260728,5
87767,5
215581,5
176780,5
210505,5
71174,5
169942,5
261973,5
168684,5
19696,5
31653,5
183156,5
221894,5
79909,5
63366,5
54766,5
17297,5
256849,5
25016,5
50874,5
216920,5
220721,5
175090,5
201455,5
125570,5
84620,5
139379,5
130083,5
173317,5
73075,5
63079,5
190732,5
36992,5
57171,5
198391,5
215678,5
153787,5
157355,5
91502,5
164793,5
256415,5
139356,5
255686,5
223387,5
39884,5
181773,5
56243,5
60797,5
139477,5
198309,5
121192,5
174895,5
221788,5
163446,5
120964,5
34204,5
245986,5
150614,5
238958,5
176090,5
256838,5
153867,5
226708,5
135469,5
133667,5
258168,5
187354,5
76097,5
148220,5
98601,5
139219,5
78279,5
5643,5
34917,5
60828,5
146291,5
254349,5
68919,5
125418,5
170527,5
211843,5
154496,5
123659,5
199808,5
203687,5
52965,5
61585,5
156231,5
156616,5
79417,5
140880,5
183540,5
257509,5
9066,5
247917,5
111790,5
71194,5
117574,5
241232,5
18429,5
159524,5
186057,5
243052,5
222651,5
169918,5
18232,5
178405,5
228386,5
238276,5
28426,5
401,5
60823,5
34017,5
182142,5
150991,5
27118,5
16694,5
249411,5
39477,5
117318,5
17270,5
65803,5
3847,5
44621,5
175956,5
71249,5
70242,5
227594,5
205057,5
9105,5
125511,5
204557,5
167056,5
263181,5
20683,5
19195,5
247888,5
95194,5
49483,5
253497,5
50454,5
88989,5
97119,5
25932,5
107653,5
73320,5
186421,5
135421,5
215578,5
72364,5
24528,5
27437,5
180603,5
4318,5
160392,5
137225,5
13299,5
241642,5
72047,5
117403,5
237261,5
115247,5
202472,5
190024,5
259870,5
161165,5
201010,5
168678,5
99150,5
38918,5
89726,5
130417,5
230422,5
25619,5
110785,5
148020,5
14530,5
33595,5
82537,5
30384,5
197686,5
256554,5
64545,5
51725,5
239034,5
125460,5
76733,5
222960,5
92211,5
223529,5
59636,5
219686,5
41477,5
9896,5
158276,5
218933,5
61143,5
204224,5
231363,5
137644,5
205420,5
252747,5
83166,5
170722,5
154339,5
177929,5
236179,5
72745,5
890,5
227381,5
161578,5
149109,5
152032,5
221096,5
220509,5
114809,5
145728,5
195131,5
112806,5
217896,5
83574,5
143657,5
255136,5
126197,5
256602,5
25005,5
127704,5
59065,5
218123,5
101048,5
17225,5
122985,5
131874,5
176597,5
184563,5
79954,5
128132,5
164520,5
198567,5
256555,5
192171,5
48858,5
28520,5
240630,5
85934,5
158341,5
227447,5
27587,5
46508,5
26392,5
79444,5
60545,5
116259,5
7480,5
62976,5
191166,5
169941,5
232948,5
17249,5
235448,5
48797,5
252676,5
32279,5
116695,5
3552,5
124185,5
73496,5
102122,5
153422,5
193982,5
243358,5
144381,5
176567,5
253464,5
165018,5
137343,5
99405,5
215870,5
257145,5
94202,5
245942,5
1777,5
223168,5
221381,5
9480,5
221549,5
107343,5
156511,5
52589,5
237766,5
29017,5
264966,5
163652,5
63166,5
200890,5
6865,5
104058,5
141648,5
228439,5
15671,5
17292,5
116836,5
139659,5
233900,5
234357,5
97731,5
118040,5
86614,5
119965,5
62206,5
137682,5
154482,5
72143,5
25035,5
106411,5
231091,5
66122,5
80616,5
259836,5
135687,5
34133,5
156849,5
86320,5
89766,5
27108,5
205552,5
179124,5
230344,5
72680,5
94715,5
236669,5
224207,5
22512,5
102531,5
68406,5
203986,5
132987,5
153763,5
103439,5
167390,5
102694,5
103672,5
37865,5
4785,5
102538,5
234002,5
168814,5
41570,5
258955,5
189064,5
164415,5
125137,5
199956,5
35828,5
45199,5
231007,5
135473,5
6458,5
261729,5
148010,5
218873,5
220203,5
147512,5
165035,5
194723,5
228329,5
80537,5
171717,5
179977,5
100454,5
154861,5
60682,5
225515,5
168944,5
76802,5
122182,5
45939,5
68058,5
190679,5
232851,5
181625,5
4812,5
100922,5
159312,5
201695,5
223823,5
229203,5
143024,5
116447,5
200163,5
243256,5
227185,5
102295,5
88386,5
74111,5
143405,5
168045,5
136698,5
129021,5
191329,5
137435,5
224766,5
20143,5
32873,5
49981,5
247548,5
35550,5
14166,5
258517,5
38306,5
154254,5
156967,5
49431,5
32895,5
46390,5
136862,5
95665,5
17746,5
50606,5
159402,5
42736,5
263237,5
84950,5
44394,5
33657,5
119995,5
95619,5
74156,5
83943,5
236215,5
32264,5
73964,5
246219,5
111990,5
195504,5
25577,5
34352,5
184738,5
214165,5
228318,5
217986,5
7043,5
226689,5
121549,5
225668,5
128346,5
65072,5
248948,5
180491,5
107112,5
218287,5
31609,5
15244,5
241586,5
131194,5
109445,5
133394,5
128813,5
118468,5
172754,5
160896,5
23093,5
173885,5
200931,5
97958,5
73795,5
193437,5
24440,5
165473,5
110178,5
150176,5
136516,5
137017,5
216267,5
37619,5
200996,5
168550,5
126050,5
124414,5
157515,5
193458,5
46067,5
91802,5
68957,5
125949,5
85860,5
228078,5
108872,5
184836,5
187295,5
202660,5
259045,5
149763,5
134986,5
5289,5
173897,5
239265,5
191299,5
97667,5
49270,5
118850,5
97114,5
60473,5
221440,5
206005,5
260605,5
203216,5
261366,5
222604,5
104456,5
127419,5
111994,5
105518,5
262333,5
201137,5
24352,5
154809,5
212114,5
2020,5
73400,5
21177,5
258242,5
254946,5
66932,5
234561,5
54584,5
264921,5
37668,5
229230,5
94771,5
171301,5
251051,5
255263,5
121951,5
40281,5
14020,5
245928,5
55311,5
21342,5
16253,5
54503,5
232967,5
216879,5
233528,5
4994,5
104588,5
196357,5
200947,5
148135,5
129762,5
176687,5
222905,5
133523,5
61879,5
252134,5
180472,5
22488,5
105127,5
222370,5
99318,5
252813,5
256709,5
112686,5
235169,5
66762,5
250261,5
94727,5
26669,5
118450,5
187383,5
201581,5
187602,5
53015,5
184834,5
230355,5
103354,5
133615,5
145080,5
343,5
238220,5
182518,5
203805,5
259998,5
201935,5
251943,5
22033,5
194730,5
165149,5
37911,5
35616,5
38636,5
251057,5
164029,5
214068,5
59922,5
34232,5
40152,5
79647,5
198213,5
71811,5
176582,5
215814,5
60894,5
172599,5
158168,5
153122,5
189993,5
103813,5
75356,5
162384,5
218776,5
64232,5
25430,5
196031,5
79311,5
166329,5
196097,5
213391,5
177371,5
191410,5
237553,5
179322,5
176123,5
244426,5
179420,5
138447,5
159408,5
213080,5
190018,5
81549,5
200041,5
81650,5
137947,5
23619,5
220711,5
112696,5
135675,5
81907,5
74416,5
196062,5
201149,5
119911,5
159091,5
29359,5
165664,5
237541,5
80269,5
37085,5
226334,5
74361,5
132947,5
236582,5
123371,5
206172,5
29201,5
65576,5
49099,5
34757,5
202298,5
179972,5
232456,5
187286,5
201019,5
248237,5
198102,5
66737,5
188836,5
162717,5
144050,5
95537,5
180623,5
136623,5
160350,5
162771,5
60151,5
205072,5
201932,5
177106,5
259086,5
154895,5
241961,5
104215,5
214952,5
121607,5
257503,5
20258,5
256167,5
173642,5
161944,5
68801,5
242950,5
44177,5
200649,5
203172,5
98114,5
232212,5
21823,5
112379,5
143523,5
163829,5
26957,5
116720,5
260253,5
216809,5
156175,5
104051,5
7679,5
258393,5
42533,5
135261,5
137139,5
22539,5
35819,5
202392,5
127578,5
174578,5
117105,5
51410,5
245040,5
201384,5
165626,5
140560,5
141348,5
107352,5
93297,5
172327,5
186876,5
264533,5
16224,5
165797,5
98326,5
130448,5
145036,5
166239,5
212759,5
40556,5
239037,5
255170,5
35012,5
26806,5
156588,5
257301,5
176249,5
235959,5
29250,5
28782,5
120940,5
203671,5
37480,5
8417,5
158739,5
148961,5
248151,5
6462,5
120837,5
217538,5
194641,5
82675,5
101389,5
155464,5
26498,5
201176,5
76045,5
161692,5
29246,5
56355,5
190204,5
145896,5
173749,5
257198,5
106519,5
134783,5
139077,5
249223,5
215122,5
164449,5
2788,5
9330,5
50692,5
123452,5
113968,5
121137,5
240893,5
120416,5
77838,5
80229,5
63002,5
176433,5
113197,5
165168,5
63601,5
135722,5
51873,5
212375,5
5609,5
44372,5
228226,5
137712,5
134749,5
258957,5
182451,5
3534,5
66476,5
178631,5
140266,5
119533,5
107978,5
148395,5
21365,5
203325,5
146409,5
55549,5
18334,5
234281,5
252763,5
213356,5
143025,5
232673,5
46191,5
153749,5
98874,5
170037,5
32597,5
149457,5
61796,5
927,5
215731,5
127457,5
124071,5
49677,5
146563,5
162123,5
116054,5
171022,5
89388,5
88313,5
135378,5
147962,5
163892,5
17133,5
113501,5
236911,5
195056,5
27189,5
232351,5
32280,5
20726,5
100609,5
68784,5
217936,5
88087,5
57059,5
139666,5
89705,5
157687,5
18807,5
263238,5
70998,5
217881,5
159050,5
53059,5
69866,5
49588,5
31163,5
236844,5
164919,5
217548,5
27936,5
20428,5
233932,5
190281,5
254463,5
214073,5
167139,5
108175,5
64276,5
2537,5
128077,5
137341,5
5364,5
103019,5
91607,5
196285,5
94563,5
2495,5
202372,5
219467,5
34656,5
24980,5
16892,5
40652,5
14725,5
246529,5
61065,5
254162,5
14127,5
251110,5
138999,5
112435,5
185823,5
3975,5
47410,5
196023,5
202534,5
140794,5
181281,5
206730,5
247493,5
64185,5
199257,5
70689,5
144461,5
238239,5
42397,5
112298,5
33658,5
81125,5
229580,5
121146,5
16649,5
198842,5
201960,5
51367,5
8458,5
205817,5
244997,5
220514,5
254235,5
107079,5
187235,5
118675,5
234784,5
95633,5
182622,5
153967,5
161887,5
1103,5
178654,5
173753,5
123812,5
2264,5
113855,5
51290,5
171785,5
135726,5
73671,5
236325,5
178511,5
243236,5
52057,5
217715,5
177010,5
265059,5
233429,5
89517,5
250379,5
63895,5
69555,5
37589,5
128824,5
219351,5
50236,5
4826,5
264254,5
37019,5
203463,5
23527,5
58368,5
167030,5
51449,5
30791,5
97370,5
112299,5
37609,5
224519,5
50305,5
142379,5
70404,5
172209,5
202656,5
117894,5
168345,5
204604,5
260116,5
65704,5
117555,5
202908,5
160313,5
14418,5
251628,5
62893,5
194036,5
233229,5
115141,5
151475,5
120063,5
179399,5
221966,5
179183,5
80688,5
122497,5
76101,5
37845,5
221880,5
68612,5
120233,5
241709,5
97864,5
216002,5
146249,5
185066,5
100212,5
248546,5
203991,5
23964,5
88137,5
118637,5
113804,5
93348,5
55877,5
15110,5
164433,5
264540,5
198349,5
97551,5
122411,5
155043,5
165608,5
233464,5
263975,5
72738,5
50294,5
5517,5
126098,5
244848,5
202839,5
62267,5
178148,5
203155,5
28981,5
172783,5
187239,5
246769,5
148236,5
115697,5
22960,5
225099,5
126876,5
50309,5
43761,5
161350,5
153360,5
54578,5
25792,5
264264,5
117367,5
18301,5
91422,5
54998,5
108252,5
220739,5
51110,5
60518,5
61245,5
258736,5
136452,5
147039,5
107545,5
76198,5
131093,5
236684,5
198623,5
55540,5
21860,5
213079,5
110348,5
145814,5
72113,5
252553,5
195401,5
122050,5
110192,5
127864,5
204090,5
206895,5
216350,5
226281,5
239396,5
260188,5
129200,5
157836,5
170035,5
231015,5
145942,5
79843,5
204647,5
238339,5
117581,5
24867,5
6465,5
249823,5
207382,5
254591,5
136830,5
197329,5
106381,5
141789,5
61080,5
250801,5
20541,5
249747,5
94602,5
165837,5
139572,5
42652,5
231111,5
23607,5
53681,5
178349,5
189804,5
132459,5
86634,5
229163,5
129810,5
190422,5
158127,5
180493,5
2830,5
205800,5
95725,5
168614,5
234483,5
26833,5
221031,5
43708,5
64213,5
39597,5
61626,5
249530,5
116628,5
169039,5
73384,5
20410,5
194843,5
81128,5
95855,5
157539,5
28048,5
62493,5
244842,5
26274,5
111193,5
81134,5
258440,5
148821,5
59360,5
142393,5
123197,5
139913,5
252532,5
46226,5
86604,5
41465,5
115088,5
50077,5
156642,5
4347,5
92578,5
161398,5
98565,5
148338,5
201130,5
180016,5
19679,5
114612,5
77239,5
214059,5
110914,5
114647,5
71350,5
82109,5
159464,5
168152,5
201313,5
265096,5
49649,5
264322,5
246735,5
139194,5
253760,5
116137,5
246919,5
37847,5
101785,5
255493,5
98661,5
93230,5
140399,5
242305,5
116795,5
123212,5
4638,5
55154,5
249840,5
225642,5
243053,5
120403,5
43325,5
240387,5
30379,5
220646,5
58372,5
85706,5
251845,5
232522,5
119860,5
126472,5
129038,5
15700,5
201541,5
244261,5
99732,5
187826,5
9790,5
260373,5
52464,5
133460,5
163236,5
34696,5
137424,5
233921,5
176264,5
175689,5
233425,5
42315,5
44007,5
2010,5
31787,5
94847,5
156117,5
15462,5
158235,5
70123,5
172341,5
264205,5
223671,5
138092,5
91390,5
102048,5
26737,5
87051,5
72540,5
263564,5
214122,5
8503,5
116046,5
212542,5
229562,5
172780,5
40693,5
93135,5
120082,5
121908,5
204097,5
65807,5
174076,5
138931,5
131906,5
153725,5
220648,5
117026,5
253582,5
28963,5
247223,5
179177,5
26887,5
259444,5
66749,5
143366,5
127190,5
22144,5
241911,5
38711,5
164186,5
115556,5
84488,5
83374,5
214602,5
59389,5
146048,5
146441,5
30675,5
71242,5
238009,5
29060,5
99679,5
174167,5
6140,5
24461,5
157614,5
40884,5
212902,5
80467,5
107739,5
195468,5
46910,5
9535,5
90973,5
140937,5
20051,5
125518,5
25806,5
250683,5
230563,5
140827,5
116070,5
194734,5
176319,5
20008,5
79053,5
68551,5
151183,5
175430,5
141346,5
222005,5
206613,5
95051,5
145580,5
240044,5
193046,5
242943,5
108460,5
247189,5
155784,5
94495,5
18534,5
140768,5
196423,5
262366,5
224286,5
252036,5
9370,5
185964,5
55895,5
55846,5
124078,5
102873,5
55484,5
109668,5
57115,5
261259,5
128324,5
139228,5
127341,5
32324,5
31103,5
199189,5
125493,5
22242,5
136728,5
155100,5
199433,5
96126,5
27919,5
225274,5
150772,5
165827,5
45545,5
140723,5
214850,5
96714,5
163885,5
19694,5
200849,5
198974,5
190107,5
86939,5
69415,5
117732,5
172241,5
126082,5
236879,5
13689,5
201928,5
144635,5
102477,5
106044,5
156971,5
38316,5
207557,5
5021,5
17446,5
263818,5
113371,5
36009,5
94751,5
19563,5
250072,5
14834,5
214747,5
102654,5
2967,5
42240,5
90707,5
110329,5
23704,5
88455,5
244163,5
142025,5
94807,5
116717,5
173359,5
188335,5
258709,5
142126,5
133452,5
257977,5
81495,5
70306,5
55132,5
232818,5
244962,5
152892,5
116935,5
90894,5
4061,5
159878,5
4961,5
167856,5
106914,5
169464,5
13829,5
66492,5
90511,5
136384,5
116117,5
130841,5
188535,5
107292,5
8457,5
239625,5
47728,5
63584,5
147771,5
257043,5
101276,5
233339,5
81198,5
119181,5
100244,5
232591,5
119361,5
23437,5
150212,5
3908,5
160914,5
22348,5
65549,5
55758,5
193699,5
182899,5
262951,5
201519,5
235538,5
250306,5
69530,5
51198,5
31029,5
179189,5
7179,5
171503,5
257672,5
20901,5
986,5
102610,5
100845,5
8005,5
71640,5
81232,5
256418,5
226968,5
217592,5
196866,5
235513,5
181037,5
157120,5
33729,5
131082,5
148412,5
50238,5
229078,5
64334,5
175302,5
76827,5
202240,5
119103,5
96653,5
153485,5
55486,5
243630,5
242338,5
82935,5
37774,5
142685,5
206661,5
227986,5
194775,5
232242,5
51187,5
207011,5
264666,5
187373,5
125475,5
55603,5
145111,5
150148,5
75419,5
30501,5
246179,5
239568,5
96305,5
160594,5
123039,5
82729,5
80512,5
30420,5
104684,5
36672,5
45532,5
241523,5
86538,5
116769,5
169064,5
150917,5
258613,5
46429,5
205074,5
248916,5
216596,5
244438,5
90294,5
101728,5
133104,5
90811,5
184894,5
243538,5
174837,5
124826,5
136825,5
227605,5
38082,5
228945,5
217063,5
122069,5
222517,5
96258,5
257790,5
228902,5
150629,5
150020,5
217473,5
198062,5
1894,5
249063,5
232092,5
164954,5
232932,5
183151,5
239587,5
25823,5
128411,5
205831,5
222711,5
87425,5
194037,5
230932,5
4309,5
238493,5
225514,5
35999,5
170959,5
231061,5
186508,5
136327,5
116696,5
243906,5
108686,5
190550,5
17680,5
90517,5
34947,5
142342,5
106522,5
66772,5
6436,5
102744,5
101,5
259103,5
114401,5
102036,5
137222,5
198766,5
30224,5
195527,5
114674,5
196303,5
200595,5
255014,5
64321,5
164682,5
70477,5
60081,5
117300,5
64914,5
241610,5
17635,5
63175,5
49732,5
2673,5
38705,5
218561,5
141093,5
244155,5
41847,5
164369,5
45244,5
18131,5
215345,5
215419,5
110888,5
85642,5
218770,5
30635,5
183416,5
100298,5
153676,5
242319,5
64580,5
134095,5
192723,5
128925,5
47077,5
241291,5
40612,5
230660,5
137780,5
185334,5
259769,5
31878,5
194326,5
180471,5
218537,5
161058,5
56524,5
108634,5
2186,5
122898,5
111752,5
28086,5
84831,5
204289,5
151877,5
109845,5
137606,5
129981,5
41882,5
198826,5
156348,5
24546,5
165882,5
262917,5
156758,5
229300,5
247498,5
243478,5
80811,5
114067,5
264127,5
236275,5
16923,5
260636,5
194198,5
176184,5
163161,5
57423,5
175409,5
228029,5
39466,5
194565,5
95685,5
66661,5
264249,5
167569,5
124575,5
16180,5
123852,5
31684,5
61529,5
67509,5
254719,5
249892,5
225897,5
213192,5
186901,5
101033,5
54941,5
257644,5
187955,5
61918,5
213445,5
201798,5
249616,5
249172,5
255547,5
16437,5
237714,5
225304,5
130871,5
176092,5
180327,5
95397,5
225925,5
234849,5
162667,5
91305,5
55993,5
72587,5
105581,5
207144,5
178373,5
97274,5
107541,5
259429,5
142884,5
26563,5
92800,5
110551,5
16333,5
22160,5
205219,5
103382,5
6413,5
235575,5
258183,5
228993,5
204837,5
170371,5
124392,5
60949,5
261124,5
186072,5
94831,5
102635,5
59572,5
262498,5
7736,5
12054,5
1610,5
181279,5
242113,5
240058,5
259433,5
87548,5
248346,5
66353,5
29657,5
41676,5
21764,5
4003,5
49500,5
161458,5
194242,5
13229,5
166895,5
126610,5
106441,5
98624,5
116393,5
137741,5
25140,5
219597,5
230794,5
43179,5
82274,5
192359,5
145185,5
137730,5
199032,5
134226,5
49889,5
143202,5
176145,5
229199,5
231704,5
81494,5
29162,5
41655,5
158308,5
143449,5
170657,5
73963,5
233475,5
213692,5
24594,5
235839,5
173453,5
187155,5
54982,5
240986,5
218013,5
161583,5
55360,5
52583,5
25711,5
103499,5
120953,5
178109,5
94116,5
256749,5
264645,5
52856,5
19528,5
6151,5
42048,5
134069,5
246802,5
37291,5
25818,5
69072,5
152191,5
146533,5
237916,5
197648,5
230123,5
139153,5
251872,5
143613,5
137478,5
259718,5
89497,5
117319,5
167420,5
1929,5
250516,5
251863,5
122357,5
152850,5
224018,5
239061,5
218398,5
158508,5
183754,5
81580,5
31253,5
188900,5
170047,5
47595,5
41945,5
64269,5
66327,5
200619,5
170401,5
260595,5
217976,5
188610,5
91997,5
26917,5
73215,5
162027,5
58464,5
238837,5
152901,5
133283,5
183660,5
159095,5
143437,5
232623,5
163435,5
218251,5
101680,5
133727,5
28208,5
167997,5
67501,5
116085,5
20417,5
79016,5
213469,5
248388,5
196674,5
30681,5
119112,5
86888,5
240928,5
251765,5
122187,5
131591,5
250300,5
153932,5
153261,5
145891,5
777,5
193183,5
77722,5
194963,5
254843,5
201344,5
261382,5
212094,5
186248,5
112453,5
22060,5
225445,5
264897,5
79484,5
69027,5
157162,5
78467,5
56048,5
242336,5
32695,5
255036,5
244595,5
202508,5
126083,5
263359,5
202415,5
131852,5
36872,5
8151,5
225686,5
51408,5
169964,5
182562,5
152793,5
37938,5
242571,5
25199,5
93325,5
234965,5
67941,5
212047,5
21801,5
166615,5
242781,5
90823,5
240528,5
38802,5
54788,5
231442,5
180506,5
229335,5
189279,5
162842,5
237000,5
167823,5
112706,5
198145,5
41849,5
107106,5
64916,5
144074,5
81631,5
224670,5
29176,5
226234,5
31333,5
53920,5
137125,5
53871,5
172827,5
44804,5
28742,5
175822,5
70169,5
30165,5
52667,5
163351,5
1959,5
1739,5
198162,5
56440,5
219812,5
112610,5
44925,5
87211,5
24271,5
72059,5
17897,5
163272,5
145342,5
77779,5
161850,5
236870,5
152195,5
31266,5
63955,5
244103,5
221055,5
195379,5
46151,5
127977,5
225346,5
50256,5
116698,5
49415,5
109133,5
105643,5
59049,5
227815,5
148005,5
138725,5
77567,5
74293,5
35166,5
103907,5
141715,5
50366,5
206913,5
195364,5
200301,5
88376,5
227938,5
239031,5
130333,5
241185,5
182011,5
27138,5
159027,5
262319,5
187005,5
264214,5
201072,5
197991,5
170912,5
116619,5
140308,5
118016,5
189062,5
80531,5
178302,5
38964,5
63188,5
246058,5
73162,5
180588,5
84007,5
99057,5
65092,5
94975,5
100956,5
34717,5
221781,5
59619,5
3186,5
3059,5
40232,5
80618,5
16616,5
170483,5
98800,5
197532,5
78823,5
162991,5
31854,5
126784,5
5165,5
200439,5
72672,5
146054,5
237442,5
162002,5
88153,5
182812,5
145571,5
63606,5
166983,5
228785,5
114679,5
97451,5
82613,5
19559,5
177043,5
169876,5
138292,5
115936,5
109909,5
6500,5
41536,5
16704,5
140291,5
255871,5
231529,5
17972,5
255949,5
163859,5
226459,5
214215,5
202441,5
200923,5
104061,5
57040,5
476,5
61643,5
41129,5
129211,5
115700,5
219007,5
137815,5
160522,5
117234,5
104627,5
31707,5
77556,5
61418,5
202381,5
199323,5
81914,5
190213,5
156293,5
45501,5
226320,5
168639,5
185424,5
69997,5
257766,5
60742,5
113631,5
61799,5
222980,5
27272,5
46387,5
222231,5
232769,5
207183,5
437,5
128112,5
245699,5
56051,5
51556,5
156887,5
25275,5
9483,5
93578,5
238376,5
137707,5
42999,5
220501,5
70215,5
128802,5
234171,5
255037,5
225860,5
248757,5
18382,5
186286,5
19314,5
182407,5
178936,5
262230,5
35393,5
191406,5
64828,5
214736,5
32357,5
83785,5
68026,5
115999,5
82318,5
188464,5
234535,5
203964,5
192431,5
148678,5
174907,5
174077,5
80370,5
102852,5
135826,5
158949,5
200229,5
42797,5
25606,5
137869,5
181562,5
19391,5
46856,5
53128,5
246347,5
23242,5
228381,5
202460,5
105411,5
188514,5
26518,5
220104,5
123964,5
124842,5
162368,5
197202,5
102119,5
232627,5
38403,5
74327,5
29444,5
201463,5
51325,5
92784,5
173740,5
29021,5
160986,5
189301,5
180580,5
7368,5
162732,5
126407,5
175428,5
39889,5
196755,5
79323,5
245634,5
243685,5
85574,5
41338,5
238393,5
82630,5
81180,5
187649,5
24153,5
66822,5
140130,5
3633,5
216954,5
136946,5
22983,5
92010,5
104971,5
94957,5
190372,5
141563,5
202627,5
96037,5
227810,5
173141,5
87917,5
252944,5
222799,5
204909,5
254582,5
169944,5
264419,5
235106,5
175120,5
252788,5
94093,5
188325,5
44307,5
75861,5
61370,5
97432,5
258398,5
220116,5
156624,5
145552,5
156335,5
32469,5
227270,5
99295,5
163293,5
252177,5
84043,5
30324,5
241887,5
58473,5
71116,5
154808,5
73343,5
114635,5
164603,5
86528,5
88748,5
194732,5
26076,5
203372,5
62656,5
166320,5
107858,5
56206,5
60113,5
137505,5
153023,5
31945,5
220642,5
26400,5
198711,5
191417,5
196787,5
143415,5
187402,5
53541,5
217008,5
155336,5
104021,5
139938,5
229656,5
20717,5
7824,5
227769,5
93660,5
239095,5
222034,5
216368,5
172082,5
226397,5
59284,5
79074,5
39564,5
68757,5
241127,5
73497,5
154212,5
72079,5
99029,5
133656,5
135546,5
107443,5
56868,5
223983,5
240752,5
55858,5
214130,5
116951,5
197589,5
174195,5
252961,5
53950,5
23170,5
73359,5
43757,5
17322,5
141340,5
108036,5
154279,5
93529,5
212754,5
179822,5
1155,5
145173,5
21128,5
194527,5
103169,5
254209,5
225147,5
186640,5
56314,5
85084,5
183666,5
90518,5
86398,5
264786,5
104202,5
93013,5
140135,5
49245,5
40457,5
71688,5
228848,5
192600,5
58608,5
154476,5
6321,5
140954,5
258131,5
175564,5
95019,5
133024,5
96473,5
125653,5
139466,5
245610,5
224258,5
196127,5
142176,5
231814,5
262510,5
129977,5
96181,5
212948,5
143501,5
54385,5
26682,5
13418,5
113379,5
14740,5
59105,5
13301,5
74089,5
9389,5
52975,5
129581,5
204277,5
55025,5
259698,5
233939,5
82891,5
39092,5
146179,5
98537,5
253480,5
223712,5
199485,5
179448,5
34482,5
104593,5
103692,5
175007,5
145112,5
216978,5
35349,5
103071,5
264766,5
147983,5
24724,5
71253,5
76795,5
120918,5
245205,5
197298,5
178751,5
97150,5
22285,5
32397,5
234087,5
185318,5
6434,5
206099,5
217131,5
149529,5
54387,5
35992,5
80405,5
223481,5
241632,5
117941,5
66957,5
173947,5
43401,5
172525,5
163684,5
24057,5
45762,5
89438,5
123194,5
63307,5
171997,5
251455,5
240576,5
261439,5
126426,5
44302,5
116611,5
250520,5
84872,5
155073,5
47404,5
74620,5
246741,5
128761,5
203282,5
162695,5
50991,5
65918,5
154737,5
199523,5
97915,5
161757,5
212354,5
134109,5
23995,5
66820,5
106327,5
130467,5
107538,5
139534,5
91113,5
112635,5
218490,5
134781,5
76731,5
230782,5
263376,5
122663,5
187154,5
238179,5
125755,5
247549,5
26487,5
137641,5
197839,5
174522,5
219361,5
17498,5
53207,5
87518,5
37742,5
234801,5
259301,5
244291,5
65041,5
253677,5
60724,5
78044,5
36198,5
256646,5
168991,5
59462,5
317,5
81687,5
49396,5
88645,5
193754,5
251842,5
149207,5
219468,5
148671,5
125680,5
35024,5
59915,5
98642,5
178407,5
207006,5
135235,5
67954,5
187935,5
60116,5
122421,5
147926,5
262380,5
145760,5
140509,5
25360,5
147456,5
130196,5
116806,5
31285,5
14766,5
34891,5
157532,5
44873,5
133730,5
4317,5
245513,5
64614,5
236302,5
243629,5
246394,5
67166,5
162878,5
3939,5
179891,5
214378,5
259848,5
129372,5
82558,5
37001,5
77739,5
54234,5
16521,5
142005,5
154210,5
206873,5
36698,5
32589,5
14480,5
16276,5
120146,5
106844,5
113253,5
223379,5
83114,5
89572,5
164788,5
252700,5
188252,5
110543,5
175863,5
104218,5
198109,5
150454,5
167939,5
263775,5
127513,5
119548,5
102241,5
229730,5
123577,5
16751,5
206425,5
64631,5
244089,5
2009,5
33280,5
99246,5
123894,5
222562,5
63782,5
234511,5
184393,5
3660,5
240756,5
79065,5
263357,5
177681,5
49963,5
172049,5
96252,5
68647,5
247304,5
202316,5
181085,5
146425,5
31868,5
108174,5
252647,5
256268,5
34332,5
189341,5
108164,5
254408,5
219998,5
96906,5
119057,5
112273,5
53768,5
172534,5
179689,5
36826,5
69004,5
82577,5
158343,5
206909,5
199743,5
224346,5
256193,5
226171,5
45833,5
17363,5
52874,5
212307,5
190444,5
260916,5
252612,5
70258,5
172566,5
116051,5
247909,5
158210,5
78182,5
177845,5
154701,5
113308,5
185468,5
241010,5
204649,5
37663,5
232396,5
217485,5
92073,5
243955,5
150095,5
49971,5
38725,5
201873,5
136803,5
254019,5
20525,5
256469,5
6756,5
3952,5
100493,5
55523,5
190446,5
18280,5
205000,5
112025,5
108577,5
176136,5
203036,5
40155,5
196384,5
94912,5
81798,5
87887,5
50187,5
82337,5
100779,5
106370,5
64483,5
6580,5
230818,5
60615,5
152848,5
228295,5
146742,5
16017,5
23252,5
142361,5
109479,5
58304,5
241624,5
50627,5
31063,5
201153,5
155577,5
150682,5
205920,5
104874,5
253782,5
37787,5
63297,5
178404,5
65593,5
100781,5
24308,5
239870,5
216091,5
242847,5
144128,5
119359,5
39130,5
140325,5
137647,5
222456,5
223623,5
165111,5
37074,5
181952,5
243330,5
216668,5
218285,5
115340,5
38327,5
83444,5
145035,5
163944,5
173260,5
44989,5
49334,5
8610,5
69512,5
151217,5
29367,5
108732,5
193478,5
171097,5
250148,5
236503,5
112314,5
68226,5
215587,5
139875,5
207971,5
232298,5
187783,5
34513,5
57280,5
52722,5
159956,5
134326,5
44472,5
29297,5
74366,5
31078,5
133823,5
84075,5
151745,5
76799,5
173240,5
22991,5
116983,5
127527,5
133650,5
101522,5
43416,5
134082,5
250945,5
14368,5
105645,5
137594,5
98019,5
37778,5
196318,5
26874,5
90784,5
121135,5
21583,5
3956,5
38234,5
226332,5
233945,5
151905,5
200779,5
