123672,2,-0.000838080612557941
21466,2,-0.0125931430059226
116959,2,0.000454124426923059
115558,2,-0.000897600262117846
46088,2,-0.00291244024188357
68855,2,-0.00226026643318911
29606,2,-0.0103608839510043
13114,2,-0.0137571299607021
27331,2,0.00971510847730999
9811,2,-0.000589403900395568
128820,2,-0.00374355948514513
94787,2,-0.00731112777645408
119766,2,-0.00298368568580509
42995,2,-0.00245641350953388
30925,2,-0.00370734795298736
127412,2,-0.0026242077945192
117774,2,-0.0026989852614577
111685,2,-0.00783584415979352
62104,2,-0.000478566777073834
123558,2,-0.0020606273664075
119216,2,-0.0102367573954934
100620,2,-0.00540626511413128
119231,2,-0.0113707704658993
70640,2,-0.00027611346363233
132706,2,-0.00972833951543352
11038,2,-0.0072646386304178
101267,2,-0.00206922097236
125039,2,-0.000970417205414774
68239,2,-0.00130101781548299
2033,2,-0.00361954110089679
57801,2,-0.00151024571084431
66535,2,0.00304274802732336
111642,2,-0.00124168696659147
60717,2,-0.0012452640957066
59647,2,-0.00346873879010129
88175,2,-0.0114715556354652
9205,2,-0.00366649395161193
6256,2,-0.00665482594658164
6142,2,-0.00064043335851116
13894,2,-0.00276398445302949
26436,2,-0.00293880172089962
97859,2,-0.00639795830695114
105218,2,-0.0187234256806377
56840,2,-0.00379909753827977
86781,2,-0.00904762035912251
32122,2,-0.00333801625365121
102661,2,-0.00310999427986251
784,2,-0.00372100592619607
23344,2,-0.00300124857156993
110796,2,0.000430180184841968
25781,2,-0.00168257615446389
28527,2,-0.000993395036608409
79109,2,-0.00248896066638081
4501,2,0.000806594574060334
39339,2,-0.00348445400451713
61811,2,-0.00200998241338418
110685,2,-0.00386691383402601
67925,2,-0.00169224357477921
39078,2,-0.00585395777295991
108604,2,-0.00356562450530345
71507,2,0.0191254846422599
3169,2,-0.000290841840463268
73460,2,-0.00515943708846138
36910,2,-0.00138018450420954
125282,2,-0.00173949010104526
30372,2,-0.00352335867461656
74581,2,-0.0038143978304945
89630,2,-0.00461535290545759
70035,2,-0.00425973210661115
118286,2,-0.00428454776562336
33400,2,-0.0102836055876603
97841,2,-0.00144884258118107
20598,2,-0.0169481921624123
10172,2,-0.00946657386016878
49236,2,0.00853035351597036
6061,2,-0.00293026148609925
80526,2,-0.00224643940441944
38232,2,-0.00750762302968616
20466,2,-0.00255746506797079
117422,2,-0.00937194386562504
70202,2,-0.0003046894179269
92829,2,-0.00234792713429257
94274,2,-0.00446936593808614
105785,2,-0.00227041109974594
71947,2,-0.0206859192339869
72578,2,-0.00731682168538625
33659,2,0.00421404879255837
33428,2,0.0122423389658002
46263,2,-0.00922032536128075
57951,2,-0.00207682000442837
129842,2,-0.0113482510822339
2906,2,-0.0116755173928742
75886,2,-0.00285880481140965
7474,2,-0.000838628958186567
129492,2,-0.00611622852092185
120747,2,-0.0103312870146859
113172,2,-0.0181273536732135
38351,2,-0.00190726900491569
30132,2,-0.00424743173121433
19921,2,-0.00576355956070977
119136,2,-0.00283040081349296
64367,2,-0.000670847334811838
122787,2,0.01511204360806
54582,2,-0.00393716265682772
24682,2,-0.00674817481828323
56184,2,0.000456319213626973
95258,2,-0.00266993090439187
100772,2,0.00168575608612869
55316,2,-0.00865663430562408
49674,2,-0.00360561316151424
4907,2,-0.00152538486616336
43128,2,-0.0117596382705312
42149,2,-0.00497426258401191
37862,2,-0.00241038295012061
59348,2,-0.0100289917704375
89313,2,-0.0115863043509486
5601,2,-0.00569924281705041
128842,2,-0.00139311544692681
49460,2,-0.00206382290025588
16449,2,-0.00359309877500849
78922,2,-0.00100464240546816
8583,2,0.020257843677511
122995,2,-0.000502526688793263
17936,2,-0.00162233779764414
58955,2,-0.00454919133660688
96364,2,-0.00364881320057232
29468,2,-0.00722858000735431
84918,2,-0.0189533919484643
4305,2,2.38885964750873e-05
116846,2,-0.00781002286916366
75976,2,-0.00870022972650964
85891,2,-0.00527533252850789
126982,2,0.00764306431784799
20185,2,-0.0031811086405153
84336,2,-0.00206620701708487
56073,2,-0.00496492049765683
93689,2,0.00334259858403516
94389,2,-0.00333336131354213
87909,2,-0.0145598743943587
76412,2,-0.00116830168747507
19696,2,0.000290140669705847
96865,2,-0.00231450302507368
14507,2,-0.00192902251527269
54973,2,-0.00316962007871623
79424,2,-0.00172472613855117
17876,2,-0.00027138845989473
71602,2,-0.0144665094542212
23289,2,-0.00859358276510296
2847,2,-0.00126458096906927
79079,2,-0.00189125849920862
92390,2,-0.00613274014404003
9261,2,-0.0092431687185676
100911,2,-0.00431632348642377
99107,2,-0.00776318101356629
133202,2,-0.00641259162686015
23685,2,-0.00196898346570662
19343,2,-0.00277484177069504
130680,2,-0.00254179553092925
67123,2,-0.00238445956575955
110055,2,-0.00810578462208658
63366,2,-0.00469157667088552
6992,2,-0.000560087957412651
109546,2,-0.00188685886445682
77883,2,-0.000636393519520666
43744,2,-0.00636798495604978
82657,2,-0.00528448190817075
18996,2,-0.00709187505299898
106635,2,-0.00805881506015351
19505,2,-0.00323405943240943
28577,2,0.00893495334480632
35363,2,0.00442161224516031
56411,2,-0.00571415891107805
77789,2,-0.00125368214557534
2737,2,-0.00116928172435266
80041,2,-0.00869999269132517
56215,2,-0.00201788640303769
34929,2,-0.0014906874975491
106121,2,-0.00892875599125524
89458,2,-0.0121136148399652
88746,2,-0.00398359587798757
87455,2,-0.000792519436326828
74789,2,-0.000793297013314834
78236,2,-0.00193957173325324
113751,2,-0.00815196741862276
93174,2,-0.00300576974678201
58216,2,-0.0165043762505774
29226,2,-0.00297128401686409
58655,2,-0.00328214785933076
25452,2,-0.00376290431374845
18250,2,-0.00180449186617938
4507,2,-0.0142733642304845
122900,2,-0.00214313108920865
120586,2,-0.0110352502441194
77181,2,-0.00277788937286198
86758,2,-0.00550352338995098
24135,2,-0.00598126608947045
101562,2,-0.00179924905162709
80477,2,0.0106127168080737
117291,2,-0.00123881758307081
26731,2,-0.00278632373848958
55498,2,-0.00229135135273945
84620,2,-0.00259481678846423
55408,2,0.000752985187063504
30320,2,-0.00422140528529762
45166,2,-0.00270960907693794
41358,2,-0.000402660910261418
82020,2,0.000444211707744367
100476,2,-0.00449629481927053
38607,2,-0.00536892952746801
28787,2,0.00754496088588861
93278,2,-0.00549732211087117
75264,2,-0.00875309560719529
13950,2,-0.00304141508765213
2254,2,-0.00320714934943018
20862,2,-0.00578514132383421
26434,2,-0.000458026880893776
106414,2,-0.00235627063363431
87607,2,-0.00108202279748279
47679,2,0.0144958051286207
37791,2,-0.00782787495205643
70918,2,-0.00205259930767751
87492,2,-0.0164941210551187
29880,2,-0.00984193627636466
49990,2,-0.0027987711131943
52171,2,-0.0064452506287515
131493,2,-0.00252619989679254
51124,2,-0.00219103347539436
73286,2,-0.00233536123268774
36758,2,-0.00464752945119784
20968,2,-0.00213261063062495
68577,2,-0.0189286532524287
2328,2,-0.012606831278702
51146,2,0.000873770133238104
97704,2,-0.00709968878408898
63140,2,-0.00424813629734695
68758,2,-0.00392696854395947
63398,2,-0.0207535155706677
59489,2,-0.0139336794496486
119368,2,2.73818577214913e-05
131596,2,-0.000742824344443218
1662,2,-0.00181088495466762
87337,2,-0.00222190490419581
27653,2,-0.00183567103218312
84425,2,-0.00153060932651783
90073,2,-0.00287854684956296
11191,2,-0.00371684323442109
47175,2,-0.00296684907262906
12928,2,-0.00276948618746409
45838,2,-0.0169265150485301
39140,2,-0.0149775814766681
105118,2,-0.00755170436904226
2642,2,-0.00329627245593286
93544,2,0.0241993428737757
110424,2,-0.00138040195300924
36476,2,-0.0114174712618633
114472,2,-0.00293818729999352
27301,2,-0.00561087360773483
14210,2,8.6836133155533e-05
33593,2,-0.0146137130824373
123134,2,-0.0144728459928163
103464,2,-0.000335640753360476
132535,2,-0.00740783801007664
53662,2,-0.00177913758651565
35160,2,-0.00289406986223122
116885,2,-0.00954958190307834
9267,2,-0.00139894576333354
14403,2,-0.00177625600020608
62058,2,0.00212964673501763
130660,2,-0.00163582346746338
2261,2,-0.00450149799712522
20129,2,-0.00175737661170378
21421,2,-0.000929870027151199
47398,2,0.00155624305979883
22804,2,-0.00852985441116279
90910,2,-0.00247758879280654
36217,2,-0.0010630962046575
106350,2,-0.00617760601685179
35441,2,-0.00217308743391367
120798,2,0.00015638889311933
69066,2,-0.00212442173986456
1120,2,-0.00132696437657517
119523,2,-0.00405167447547867
70898,2,-0.0146894992498585
128315,2,-0.00253068899651716
31758,2,-0.00227305822147832
65213,2,-0.00320006237823474
113309,2,-0.00011702604776469
53795,2,-0.00565938844563495
74402,2,-0.000453303642269874
79418,2,-0.00580456690778559
79303,2,-0.00596687719131403
89794,2,-0.00887754043333925
20694,2,-0.00224349162581254
27190,2,-0.00143008965358104
3685,2,-0.00835366161073872
91661,2,-0.00178238991994682
55560,2,-0.000501821925565327
96429,2,-0.00199169869849986
45438,2,-0.012314103495712
2444,2,-0.00757732774503939
113555,2,-0.0226945553724552
36464,2,-0.00722984997631351
103058,2,0.00530059405817827
71388,2,-0.015034801220731
55233,2,-0.0133758371060728
37149,2,-0.010401117152535
114380,2,-0.00573645617817803
110711,2,-0.00184435554465957
16525,2,-0.00341587050771191
121205,2,-0.0243011003321997
88577,2,-0.0100383513257004
4905,2,-0.00133164059929058
95533,2,-0.00220694445388647
49248,2,0.00252812703363607
105016,2,-0.0091047702598661
26202,2,-0.0189978592828571
29737,2,-0.00251338382598112
50220,2,-0.0024793999132399
84522,2,-0.00517992588615124
90151,2,-0.0160694107430218
38321,2,-0.000608790600861686
5130,2,-0.00459200338879358
70748,2,-0.00274287156594238
118133,2,-0.00140945804085263
6414,2,0.00166008352337987
109778,2,-0.00760592815275098
39365,2,-0.0155130127668063
20756,2,-0.00492466371292916
19439,2,-0.00125537648043105
47976,2,-0.00540293188081459
131860,2,-0.00200079230139304
44696,2,-0.00881624300970589
118320,2,-0.00294798332675332
80600,2,-0.00852901125374361
61686,2,-0.00600541217708942
7706,2,-0.00222171557656933
72201,2,-0.0026012340078449
132846,2,-0.000431224371740492
357,2,-0.00759968514305039
71366,2,-0.0106981514724627
118420,2,-0.00435805560229232
111388,2,-0.00269323284499912
100237,2,-0.0143521296481981
2556,2,-0.0107631815498141
122816,2,-0.00754029500038958
25626,2,-0.00121328441499459
126466,2,0.000207069872702575
25246,2,-0.00114960601133095
11723,2,-0.00302280659485169
63172,2,-0.00101211231346112
104854,2,-0.00158088472512023
58865,2,-0.00114002553426079
127126,2,-0.0065769472473507
125206,2,-0.00417398602699303
12328,2,-0.0116444745351175
130838,2,-0.000900532767368822
128153,2,-0.00364910507151344
121073,2,0.00326580031761597
108181,2,-0.0104532658582621
44388,2,-0.00646327398046506
89323,2,-0.0109799023431247
41002,2,-0.00119147798893587
9542,2,-0.00319418401844287
117478,2,-0.000855346769087661
72235,2,-0.00501117576785716
132077,2,-0.000938551307777026
39190,2,-0.0172492882540576
24583,2,-0.00789257106172571
127141,2,-0.0032439627420191
101105,2,-0.00571754734436262
5801,2,-0.00359931817560748
52370,2,-0.00274979793753159
124323,2,-0.000840189569490564
33945,2,-0.000993467132518601
13080,2,-0.0114454264997164
15250,2,-0.0125356089163129
93563,2,-0.0013746379904496
14614,2,0.000579660169505654
71990,2,-0.00141976759581834
73209,2,-0.00177996323954314
38352,2,-0.00063062643453451
115732,2,-0.00203510704261609
114631,2,-0.000826203031225875
63315,2,-0.00261081272057923
91186,2,-0.00552680063015223
4292,2,-0.00056940760272437
100886,2,-0.00695602490336224
72744,2,-0.00670522606185807
69885,2,-0.00185902145669114
62859,2,0.00177764867416235
107466,2,-0.0288448881596733
49487,2,-0.00149920261746141
93583,2,-0.00227962878255106
5527,2,-0.00523547878300126
120167,2,-0.00778581916542542
115008,2,-0.000577642556771926
86845,2,-0.00125045663537033
34917,2,-0.00317129834116666
75055,2,-0.00435556984672994
43698,2,-0.00127405223656129
17932,2,-0.00577442010212843
80392,2,-0.00705560690935907
40178,2,-0.00314046609183313
116851,2,-0.00236482054478446
68749,2,-0.00111129743656663
5674,2,-0.00415325352524706
31638,2,-0.0172002238456518
75546,2,-0.00742270536047422
118561,2,-0.00251368519059376
121989,2,-0.0010792531290029
101190,2,-0.000189088708342365
93329,2,-0.00225397350916024
75038,2,-0.000683432357309646
17864,2,-0.00586000363705363
55850,2,-0.00358432111376422
77384,2,-0.00476406825702777
48542,2,0.000129472983934821
89461,2,-0.00262218402800218
20207,2,-0.00202415529058984
109780,2,-0.00144052060130996
105955,2,-0.0127852328201264
84332,2,-0.00156197588929544
96602,2,-0.00329867440248491
64401,2,-0.00242629037525313
15259,2,-0.00439359818073383
62846,2,-0.000861666601916914
49297,2,-0.00366067530488944
121223,2,-0.00408511206260842
59547,2,-0.000829694655993979
108484,2,-0.00203008380252066
54099,2,-0.00381219342402561
124692,2,-0.00327139104309898
36608,2,-0.00546901277917114
61585,2,-0.0120398150711504
46155,2,-0.00291613445853833
112362,2,-0.004171036447365
50938,2,-0.000695614153259228
89170,2,-0.00152614788709697
112260,2,-0.0019046513466576
14687,2,-0.00092321369680852
126679,2,-0.012190491274466
27320,2,-0.000943195549564444
125102,2,-0.0018138288300378
53661,2,-0.00322764568442834
78348,2,-0.00237974157439687
73298,2,-0.00411745453044333
89869,2,-0.00356256185871831
53803,2,-0.00431013324742712
21200,2,-0.00122151470902637
115345,2,-0.000682890781957363
2329,2,0.0125057357750471
79654,2,-0.0051369625034408
20713,2,-0.000102058084473848
16312,2,-0.00275725081395435
62707,2,-0.00426997128148054
75042,2,-0.0140471775505624
3598,2,0.000787918379247428
129011,2,-0.00842201441374862
111790,2,-0.00542249232608736
119180,2,-0.000837779699741691
125916,2,-0.00804434049951654
9543,2,-0.00144269654706636
45793,2,-0.00114009339935481
61632,2,-0.00299357644419573
84968,2,-0.00892574121550678
59562,2,-0.00483074637805547
48957,2,-0.00765620127816601
85883,2,-0.00233401685610684
102755,2,-0.000477528796899495
120995,2,-0.00150255741463534
109042,2,-0.000861679356078674
729,2,-0.0017892719851057
130330,2,-0.01149117684122
57537,2,-0.00578305673347634
72642,2,-0.000659964632148461
63570,2,-0.00118464815758997
79746,2,-0.00204756630078157
6795,2,-0.00415720785334936
131361,2,-0.00839580144352291
46982,2,-0.00185193206377389
121831,2,-0.00805683841486577
62483,2,-0.000852841672943587
891,2,-0.000562389847104563
25204,2,0.000138491304877982
119273,2,-0.000121652591451546
131018,2,-0.00906205764262071
26395,2,-0.00239243669247759
115283,2,-0.000321368899345405
112183,2,-0.00273161527479143
122981,2,-0.0075919872562122
104525,2,-0.00790523821985125
22767,2,-0.023096297635713
94716,2,-0.00207504971775804
70002,2,-0.0163902604201134
26329,2,-0.00171191998038096
131737,2,-0.00207266595785694
115310,2,-0.0028235959075141
92178,2,-0.00466420830006133
189,2,-0.00772004575090281
98621,2,-0.0169279892837584
73617,2,-0.00691920328207635
17837,2,0.00237231009161966
60701,2,-0.00757726947331168
13647,2,-0.00259367879080098
41798,2,-0.00742204980858845
96512,2,-0.0111673357407481
112779,2,-0.00614472172018806
98190,2,-0.00305506957898226
37152,2,-0.00166321726662022
122276,2,-0.00625805877396649
10805,2,-0.00164363346525915
129985,2,-0.00148690113652089
4112,2,-0.00265936743735133
37986,2,-0.00359200342779142
77755,2,-0.00713416207832906
113223,2,-0.00344797957227969
27478,2,-0.00838565881995562
9441,2,-0.00669885649089948
123602,2,-0.00508558884747023
67776,2,-0.00834143884939874
82905,2,-0.00279409780506738
79176,2,-0.00592542351568836
92555,2,-0.000461465238379532
103120,2,-0.00699054830152453
38109,2,0.00774219234314536
58649,2,-0.0109111979908145
103453,2,-0.00387798804603054
127152,2,-0.00818034787602443
78600,2,-0.00364254063005551
130438,2,-0.0101795656913581
23470,2,-0.00296022399806672
29923,2,-0.0035261938756118
111596,2,0.000871257983340923
29353,2,-0.00216650746748821
303,2,-0.000853261323314222
121903,2,-0.00205798956017616
23258,2,0.000910601812175036
84512,2,-0.000729621149115226
32753,2,-0.0039491352080558
57974,2,-0.00405721772254946
107716,2,-0.0013043000187492
13739,2,0.0151312484452511
109339,2,-0.00269857898171898
27251,2,-0.00082582882965753
92015,2,-0.0119880758377366
77240,2,-0.00917117635571743
55507,2,-0.00541373862023092
36029,2,-0.00126576169805204
28426,2,-0.000280902751479645
29562,2,-0.00709094172720085
118024,2,-0.0012919593863939
123485,2,-0.00492401936733482
5127,2,-0.00256934370247335
59381,2,-0.000222463882390312
66538,2,-0.0036446825882951
42505,2,0.016771505558875
120810,2,-0.00113726655656019
29949,2,-0.00485243687557643
105798,2,-0.007336804615224
56195,2,-0.00323201502673066
41801,2,-0.0020981320156289
40218,2,-0.000343976872918415
133084,2,-0.0104404285887874
50245,2,-0.00146366837433701
76432,2,-0.00245541885953996
46032,2,-0.00173691630800634
124094,2,0.00029646782496005
72876,2,-0.00653023997230203
6412,2,-0.000428551677416185
63071,2,-0.00729565779274053
29925,2,-0.00124566541436571
53034,2,-0.0214994190116903
117786,2,-0.00113143338388758
61435,2,-0.000722730215612299
52225,2,-0.00776889968925883
99499,2,-0.00459023098776617
5335,2,0.0121455896974183
113870,2,-0.000849131625373458
127117,2,-0.00335762905253543
119977,2,-0.0136211490230657
37247,2,-0.00258668315933202
87601,2,-0.00079977921380351
11727,2,-0.00168128070805677
38439,2,-0.0042434399298812
77785,2,-0.00765433929322405
21539,2,-0.00178626196696432
27560,2,-0.00169735908412341
123792,2,-0.000463744606673483
48045,2,-0.00281323857042101
126760,2,0.00229178021792985
94361,2,-0.00245511680940391
7035,2,-5.64354577869015e-05
62300,2,-0.00041558731269773
99455,2,-0.00289920731845407
6270,2,-0.0102636663899806
120206,2,-0.0013771542740172
56969,2,-0.00193955063476963
118469,2,-0.000476427004486779
11729,2,-0.000458509960705725
1575,2,-0.011908190304655
59833,2,-0.0015804767230453
111181,2,-0.00939868446391519
33834,2,-0.000836066902328093
67414,2,-0.00209877162897467
122546,2,-0.00209666045618685
114632,2,-0.0033729895785139
102364,2,-0.00302872608732054
23253,2,-0.00285507765508179
99126,2,-0.0155695014327685
86739,2,-0.000444418341688028
85108,2,-0.00155794668478955
132975,2,-0.00318688052558149
120177,2,-0.00647638265454042
6618,2,-0.00024321279313237
2124,2,-0.000945988794355935
18451,2,-0.0116167734118453
88578,2,-0.00196843758924208
111407,2,-0.0114663804884229
16058,2,-0.00144918696819778
92281,2,-0.00225077842089459
94146,2,-0.000972424445363619
643,2,-0.00205899704754726
35796,2,-0.00125959255777404
101344,2,-0.000664778311499079
3432,2,-0.00288020031127731
15695,2,-0.00692952046447474
117678,2,-0.00312358844096048
118487,2,-0.00594936315755643
87174,2,-0.00951985331145803
129683,2,-0.00540750103518051
66527,2,-0.00760569819093384
31875,2,-0.00412766190140123
125161,2,-0.00664258193186613
5899,2,-0.0121955054147007
20913,2,-0.00157648913160179
131204,2,-0.0112850120736198
119546,2,-0.0015269997649764
66769,2,-0.00308133621456682
1122,2,-0.00269103945141616
98055,2,-0.0178569636057
50082,2,0.0121709738640677
10116,2,-0.000592411316425361
62221,2,-0.00541995570928831
358,2,-0.00310085245492023
106636,2,-0.00804599806371489
32352,2,-0.000570078556087745
45421,2,-0.0156127350321625
28718,2,-0.00273791536356406
83835,2,-0.00260585591324024
58040,2,-0.0193339087381002
120805,2,-0.00107587491357259
80629,2,-0.0223314941336085
21300,2,0.00352997948184311
123799,2,-0.000731547843038169
289,2,-0.0132379999327725
19970,2,-0.00708627833134399
8161,2,-0.00263890640469729
99504,2,-0.0025482969133556
115964,2,-0.000944763442253714
21006,2,-0.000852081373089842
30625,2,-0.00896756746838208
23114,2,-0.00847224678335425
109843,2,-0.00341992063541347
93283,2,0.00104849855294504
3545,2,-0.00554484280336977
62946,2,-0.00581926878455547
9782,2,-0.00135505107458821
109976,2,-0.0144793091487335
61892,2,-0.00943890428165559
55064,2,-0.00174060229050356
122710,2,-0.0039568525941206
113041,2,-0.00368574140820165
89425,2,-0.000984084008836919
27640,2,-0.0015658658581557
15162,2,-0.00206714383256907
75400,2,-0.000201726587259703
67720,2,-0.000406086596091063
84741,2,-0.000779399070172639
93131,2,-0.015377797127005
115501,2,-0.0092397473186122
97930,2,-0.00633003915084964
68736,2,-0.0031578364339062
19479,2,-0.00389910496596674
128375,2,-0.00267040603914886
99477,2,-0.00117130017892246
99374,2,0.00853492323914314
90881,2,-0.0157014056171762
130840,2,-0.00352779926521184
59569,2,-0.00469058993496184
95952,2,-0.000889938446919396
95889,2,-0.000694974437655187
72422,2,-0.00122708455407268
53360,2,-0.001192224699448
107097,2,-0.00524822250405057
7482,2,-0.000710404970915212
40618,2,-0.00632762367867977
85970,2,-0.0035403888062705
4903,2,-0.0128148725327794
109216,2,-0.00714641848021475
19282,2,-0.0139138109471477
22440,2,-0.00241294610245574
123593,2,-0.00405750074693652
28255,2,-0.000293050092424105
54949,2,-0.0088809201677507
21882,2,-0.0028904598039551
64192,2,-0.000891038937213801
58930,2,-0.00748023520691453
8626,2,-0.00266336051180328
52254,2,-0.00173473190477077
54392,2,-0.0180114175176494
121940,2,-0.000473270237067221
70830,2,-0.00163732843177656
51378,2,-0.000502291036924928
81708,2,-0.00181877496292963
24378,2,-0.00221082069164915
32079,2,-0.00182586089742887
118103,2,0.00217746751446842
115259,2,-0.0009580193385922
24445,2,0.0026781703387564
107771,2,-0.00139542286123425
87885,2,-0.0274106754558594
95194,2,-0.010809049190004
35709,2,-0.00093891154588305
51979,2,-0.00145241920877766
126000,2,-0.00307112287875075
45697,2,-0.00330423121971533
45989,2,-0.00223857485774842
65947,2,-0.00300057106066039
30941,2,-0.00629637605152102
127565,2,0.00113872287087736
4636,2,-0.013415113769362
108850,2,-0.0105991260658289
7969,2,-0.00071827274957824
35304,2,-0.00119591186525925
126976,2,-0.00200153920128651
27350,2,-0.00108695996235634
25780,2,-0.00422623873830788
86305,2,-0.00121960644352277
13698,2,-0.00360385225413922
115518,2,-0.00631386934373935
49641,2,-0.00403293648392508
127096,2,-0.000468303531736625
110743,2,-0.00445101025820895
18686,2,-0.00363654859018777
101308,2,-0.00234598599870069
124791,2,-0.00212502457264327
4075,2,-0.00260505045381377
12496,2,-0.00266112589094306
22892,2,-0.0135771727024752
64147,2,-0.00541248117109449
72617,2,-0.00258559631196926
99802,2,-0.000498076715704577
53940,2,-0.00628778650581592
17943,2,-0.00156047594805453
118966,2,-0.00644603588479672
71440,2,-0.00349954247571254
132105,2,-0.000831574178642928
64267,2,-0.00358745185323071
93936,2,-0.00838824287381545
48300,2,-0.0170297113872042
7206,2,-0.00083743282643559
36611,2,-0.00785106870153377
131988,2,-0.00234630070795166
99450,2,-0.00146544020460643
108447,2,-0.00213900114761452
109697,2,-0.000602194758167131
38378,2,-0.000775010448291365
129417,2,-0.00679408606152185
4799,2,-0.0106319547997319
39529,2,-0.00111221080413571
61375,2,-0.0139675128917422
46690,2,-0.00304235215809257
45266,2,-0.0114909024850436
40324,2,-0.0150136818368626
86133,2,-0.0166643500686173
75607,2,-0.0182007120267898
103629,2,-0.00396018856702952
115672,2,0.000165699378384965
113529,2,-0.000729029718006165
120017,2,-0.00638857807048805
119620,2,-0.00306076056905406
124632,2,-0.00166303793660109
56412,2,-0.000922328805929621
115313,2,-0.00114422011075459
5157,2,0.000191431332614282
3008,2,-0.00196659647289524
114819,2,-0.00237387654387293
55345,2,-0.00501375913162962
74347,2,-0.0139089100390058
86993,2,-0.00155307971150852
89969,2,-0.0208866541751703
60598,2,-0.00778282572739661
116228,2,-0.00569701061127544
61461,2,0.0149653546957366
4318,2,-0.00799085829232728
32509,2,-0.000175938301088086
32398,2,0.00196350533636562
34862,2,-0.013442014736284
4296,2,-0.00358356954082371
116048,2,-0.00567511708001621
28239,2,-0.00246160983849575
560,2,-0.00328054717905868
125466,2,-0.000931581417031664
72153,2,-0.0197010226046156
88905,2,-0.00923241383578161
110682,2,-0.00469581709286972
15630,2,-0.0147383970683869
95843,2,-0.000582022385705483
127302,2,-0.00466738906042385
28402,2,-0.0115927607019734
119958,2,-0.00543160993035392
55539,2,-0.0119429162688817
61803,2,-0.00106647694423608
15555,2,-0.0145624306966203
66726,2,-0.00181487324849405
125006,2,-0.00275422459413175
25985,2,-0.00228463022350953
82023,2,-0.00790035272915142
88030,2,-0.00204461850322495
107467,2,-0.000206888303170161
94918,2,-9.22259878152584e-05
72047,2,-0.00169719568907607
38448,2,-0.00325807115056083
25272,2,-0.00116130143834636
71084,2,-0.00348492951723904
103052,2,0.00218039962866567
16350,2,-0.00288073413856625
86596,2,-0.0120227895787489
1339,2,-0.00467659519754504
116017,2,0.0135439963154658
111984,2,-0.00384476591997167
16068,2,-0.00433082456822604
53097,2,-0.00387169436197782
5275,2,-0.00423906346905312
15768,2,-0.000741911403411893
54550,2,-0.00166118065845236
110541,2,-0.0041199491334598
92963,2,-0.00067005392679386
115966,2,-0.00154289841113651
129412,2,-0.00225033999166731
98951,2,0.000439678858510594
55552,2,-0.000942038913948274
31466,2,-0.00368568187644291
93608,2,-0.000947428486919705
92075,2,-0.000433571371526767
129853,2,-0.00581266066364007
116338,2,-0.00957842824271838
92539,2,-0.000630477174282459
113390,2,0.0169690487533848
92663,2,-0.00273290048231012
2645,2,-0.000668668985632963
16682,2,-0.00223818327025341
25373,2,-0.00332064623628502
79372,2,-0.000788541783026701
23082,2,-0.0064677075934994
50312,2,-0.00467893622757651
74008,2,-0.0200555815704541
101006,2,-0.00361959805052256
119217,2,-0.00690098509288161
12165,2,-0.000470796262043771
20297,2,-0.000409165130701483
113964,2,-0.012131394344917
84740,2,-0.00374049894139257
117396,2,-0.00014451643898144
64345,2,-0.00276608233841037
25261,2,-0.00190960995184635
120122,2,-0.0147090529203789
98034,2,-0.0031122053748211
25782,2,-0.000493742608587487
77054,2,-0.00120249035364117
111919,2,-4.27479620759596e-05
17663,2,-0.0186314223787691
68018,2,0.0357889196070439
80996,2,-0.0110566677285412
56221,2,0.00816109258337634
118378,2,-0.00211472771610264
103031,2,0.00399545243149652
3329,2,-0.000449659078832078
33218,2,-0.00229720254596966
132295,2,-0.0102762296815697
91692,2,-0.00112477833689348
47247,2,-0.00437406458199478
91237,2,-0.00831177627623847
99878,2,-0.00161149208156606
10565,2,-0.00546516258885762
38257,2,-0.00306987891909597
107888,2,-0.000487033677623432
56957,2,-0.00555723156037184
111936,2,-0.00141306600663437
9648,2,-0.002875396650748
31561,2,-0.00895853302915105
34679,2,0.0014066891118368
70584,2,-0.0028681535885681
49292,2,-0.00742235696097487
91409,2,-0.0041251386342479
55799,2,-0.0246386510238312
37693,2,-0.0141291372518942
11154,2,-0.00248021506983397
69111,2,-0.00182183373822808
111943,2,-0.00360791624047885
103784,2,-0.00167682642711514
68877,2,-0.0118320281468338
98529,2,-0.0113364350799398
31126,2,-0.00329409554915569
128033,2,-0.00215331389380088
36642,2,-0.0152013243748863
89840,2,-0.00442020101894376
109600,2,-0.00623023077713061
25993,2,-0.00927539703251812
65983,2,-0.00148432529007249
20419,2,-0.00164574342852337
26351,2,-0.00195342939567149
120178,2,-0.00788323419291349
106116,2,-0.00807901871564599
82483,2,-0.00128069297599081
132374,2,-0.00116621170727977
107993,2,-0.00473820701692771
56607,2,-0.00855766465471141
52290,2,-0.015457344640558
75786,2,-0.0100063972996671
24847,2,-0.00660097899727156
27243,2,-0.000504384639245367
122041,2,-0.00145005189966235
63794,2,7.41791726260031e-05
130407,2,-0.0103476839706413
90452,2,0.00907227762974088
86210,2,-0.00234454062071697
66200,2,-0.0145110271689956
80121,2,-0.003344783170338
110975,2,-0.000503172331616623
109118,2,-0.00807259839173911
126259,2,-0.00128004833497768
30920,2,-0.00376694434703187
34727,2,-0.00272732599122286
79477,2,-0.0046645807255052
79722,2,-0.0211850888874622
128313,2,-0.0038736856579281
89161,2,-0.00489077147989545
77788,2,-0.000478400916387268
